run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
live_backend_20260401_221158,2026-02-10,2026-02-10,50.22999954223633,2026-03-18,26,,54.04165267944336,53.63634028434754,uk_ets_llm_27b_current_default_reference,,2026-02-10,False,2026-04-01T22:15:40.706178+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-10,2026-02-10,50.22999954223633,2026-03-19,27,,53.34718322753906,52.94707935333252,uk_ets_llm_27b_current_default_reference,,2026-02-10,False,2026-04-01T22:15:40.706178+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-10,2026-02-10,50.22999954223633,2026-03-20,28,,53.830909729003906,53.42717790603638,uk_ets_llm_27b_current_default_reference,,2026-02-10,False,2026-04-01T22:15:40.706178+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-10,2026-02-10,50.22999954223633,2026-03-23,29,,54.214874267578125,53.80826271057129,uk_ets_llm_27b_current_default_reference,,2026-02-10,False,2026-04-01T22:15:40.706178+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-10,2026-02-10,50.22999954223633,2026-03-24,30,,54.03261184692383,53.6273672580719,uk_ets_llm_27b_current_default_reference,,2026-02-10,False,2026-04-01T22:15:40.706178+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-12,1,44.7,47.364601135253906,47.364601135253906,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-13,2,44.05,47.42373275756836,47.42373275756836,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-16,3,45.01,47.729183197021484,47.729183197021484,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-17,4,45.73,47.229217529296875,47.229217529296875,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-18,5,46.05,47.55894088745117,47.55894088745117,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-19,6,44.66,48.25880432128906,48.25880432128906,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-20,7,46.26,48.838924407958984,48.838924407958984,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-23,8,45.07,48.29966354370117,48.29966354370117,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-24,9,44.39,48.38255310058594,48.38255310058594,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-25,10,44.57,48.64187240600586,48.64187240600586,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-26,11,43.9,49.61281204223633,49.61281204223633,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-02-27,12,44.82,49.874114990234375,49.874114990234375,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-02,13,43.91,49.54252624511719,49.54252624511719,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-03,14,44.76,50.04359436035156,50.04359436035156,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-04,15,42.6,51.32286071777344,51.32286071777344,uk_ets_llm_27b_current_default_reference,,2026-02-11,True,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-05,16,,51.555519104003906,51.555519104003906,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-06,17,,51.513511657714844,51.513511657714844,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-09,18,,51.33673858642578,51.33673858642578,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-10,19,,51.437461853027344,51.437461853027344,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-11,20,,51.355377197265625,51.355377197265625,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-12,21,,51.38282775878906,51.38282775878906,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-13,22,,51.103477478027344,51.103477478027344,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-16,23,,51.738067626953125,51.738067626953125,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-17,24,,51.976478576660156,51.976478576660156,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-18,25,,52.03234100341797,52.03234100341797,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-19,26,,51.22520446777344,51.22520446777344,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-20,27,,51.933860778808594,51.933860778808594,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-23,28,,52.20025634765625,52.20025634765625,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-24,29,,51.841487884521484,51.841487884521484,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-11,2026-02-11,47.72999954223633,2026-03-25,30,,51.41970443725586,51.41970443725586,uk_ets_llm_27b_current_default_reference,,2026-02-11,False,2026-04-01T22:15:52.236884+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-13,1,44.05,45.543479919433594,45.543479919433594,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-16,2,45.01,45.65101623535156,45.65101623535156,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-17,3,45.73,45.15145492553711,45.15145492553711,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-18,4,46.05,45.318241119384766,45.318241119384766,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-19,5,44.66,45.7505989074707,45.7505989074707,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-20,6,46.26,46.37868118286133,46.3554918422699,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-23,7,45.07,46.0009651184082,45.954964153289794,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-24,8,44.39,46.113746643066406,46.04457602310181,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-25,9,44.57,46.386600494384766,46.293827293396,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-26,10,43.9,47.565467834472656,47.44655416488648,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-02-27,11,44.82,47.6051139831543,47.46229864120483,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-02,12,43.91,47.35560607910156,47.18986145782471,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-03,13,44.76,47.815059661865234,47.623799423217775,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-04,14,42.6,49.13030242919922,48.909216068267824,uk_ets_llm_27b_current_default_reference,,2026-02-12,True,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-05,15,,49.82280349731445,49.573689479827884,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-06,16,,49.794761657714844,49.520890468597415,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-09,17,,49.49159622192383,49.19464664459228,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-10,18,,49.88084030151367,49.55661483955384,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-11,19,,49.94077682495117,49.591191387176515,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-12,20,,49.9013557434082,49.527095575332645,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-13,21,,49.72135925292969,49.348449058532715,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-16,22,,50.12038803100586,49.74448512077332,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-17,23,,50.41435623168945,50.03624855995179,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-18,24,,50.46841049194336,50.08989741325379,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-19,25,,49.50387954711914,49.13260045051575,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-20,26,,50.0762939453125,49.700721740722656,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-23,27,,50.51723098754883,50.13835175514222,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
live_backend_20260401_221158,2026-02-12,2026-02-12,44.70000076293945,2026-03-24,28,,50.337039947509766,49.959512147903446,uk_ets_llm_27b_current_default_reference,,2026-02-12,False,2026-04-01T22:16:13.895925+00:00,historical_live_backfill,live_backend_20260401_221158
