run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-05,7,54.68000030517578,58.724666595458984,58.39189348475138,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-06,8,51.2599983215332,59.294158935546875,58.938393981933594,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-07,9,49.62000274658203,58.26027297973633,57.89129125086467,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-10,10,48.70000076293945,58.97665786743164,58.583480148315424,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-11,11,48.630001068115234,59.910491943359375,59.491118499755856,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-12,12,49.33000183105469,60.68385314941406,60.23883822631837,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-13,13,48.61000061035156,61.05924987792969,60.59112896219889,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-14,14,48.90999984741211,60.58713150024414,60.102434448242185,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-17,15,48.04999923706055,59.94194030761719,59.44242413838705,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-18,16,47.57000350952149,59.971458435058594,59.451705795288085,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-19,17,47.040000915527344,60.509517669677734,59.964932010650635,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-20,18,47.93000030517578,60.98971939086914,60.4204820098877,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-21,19,47.21000289916992,61.808353424072266,61.21087267430623,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-24,20,46.83000183105469,63.27462387084961,62.64187763214111,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-25,21,42.0,64.43497467041016,63.790624923706055,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-26,22,46.65999984741211,64.32838439941406,63.68510055541992,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-27,23,46.62000274658203,65.59590148925781,64.93994247436524,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-28,24,46.52000045776367,64.9033432006836,64.25430976867676,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-07-31,25,45.779998779296875,67.45390319824219,66.77936416625977,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-08-01,26,40.17000198364258,66.25656127929688,65.5939956665039,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-08-02,27,41.34000015258789,64.21788787841797,63.57570899963379,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-08-03,28,39.80000305175781,65.2599868774414,64.60738700866699,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-08-04,29,39.750003814697266,63.20290756225586,62.5708784866333,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-26,2023-06-26,2023-06-26,53.58,2023-08-07,30,40.43000030517578,64.94969940185547,64.30020240783692,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-26,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-06-28,1,50.26000213623047,53.33399200439453,53.33399200439453,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-06-29,2,51.119998931884766,53.585227966308594,53.51824643135071,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-06-30,3,52.6400032043457,52.24552917480469,52.11491535186768,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-03,4,52.5,52.34293365478515,52.14664765357971,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-04,5,50.2400016784668,52.712066650390625,52.44850631713867,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-05,6,54.68000030517578,52.74002456665039,52.458744435628255,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-06,7,51.26000213623047,55.853267669677734,55.53676581954956,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-07,8,49.62000274658203,55.170902252197266,54.83987683868408,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-10,9,48.70000076293945,55.69001007080078,55.33730667368571,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-11,10,48.630001068115234,56.00785827636719,55.634472554524734,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-12,11,49.33000183105469,55.196624755859375,54.81024838256836,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-13,12,48.61000061035156,55.62044143676758,55.21255819956462,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-14,13,48.90999984741211,55.1888427734375,54.765728312174474,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-17,14,48.05000305175781,54.46288299560547,54.027179931640624,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-18,15,47.56999969482422,55.43355178833008,54.97160552342733,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-19,16,47.040000915527344,56.382686614990234,55.89403666432698,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-20,17,47.93000030517578,57.674461364746094,57.15539121246338,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-21,18,47.209999084472656,57.711936950683594,57.17329220581055,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-24,19,46.83000183105469,58.02360534667969,57.462710494995115,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-25,20,42.0,58.33333206176758,57.7499987411499,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-26,21,46.660003662109375,57.80059051513672,57.222584609985354,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-27,22,46.62000274658203,59.72549057006836,59.12823566436767,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-28,23,46.52000045776367,59.05743789672851,58.46686351776123,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-07-31,24,45.78000259399414,62.67322540283203,62.04649314880371,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-08-01,25,40.17000198364258,61.30995559692383,60.696856040954586,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-08-02,26,41.34000015258789,64.78360748291016,64.13577140808106,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-08-03,27,39.80000305175781,68.0440673828125,67.36362670898437,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-08-04,28,39.750003814697266,67.49967193603516,66.8246752166748,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-08-07,29,40.43000030517578,66.68882751464844,66.02193923950195,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-27,2023-06-27,2023-06-27,50.26,2023-08-08,30,41.36000061035156,65.37996673583984,64.72616706848144,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-27,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-06-29,1,51.119998931884766,50.819305419921875,50.819305419921875,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-06-30,2,52.63999557495117,50.62416458129883,50.56088437557221,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-03,3,52.5,51.88350296020508,51.75379420280457,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-04,4,50.23999786376953,51.203514099121094,51.011500921249386,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-05,5,54.68000030517578,49.050323486328125,48.80507186889648,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-06,6,51.2599983215332,48.1394157409668,47.88267219034831,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-07,7,49.619998931884766,45.8830680847168,45.623064032236734,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-10,8,48.70000076293945,45.57893753051758,45.30546390533447,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-11,9,48.62999725341797,44.410179138183594,44.12891467030843,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-12,10,49.32999801635742,44.22377395629883,43.92894879659017,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-13,11,48.6099967956543,45.69601821899414,45.37614609146118,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-14,12,48.90999984741211,45.269500732421875,44.937524393717446,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-17,13,48.04999923706055,45.26176452636719,44.91475766499837,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-18,14,47.56999969482422,45.71220779418945,45.346510131835934,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-19,15,47.040000915527344,47.14192199707031,46.74907264709473,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-20,16,47.92999649047851,46.74375915527344,46.33864657592773,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-21,17,47.209999084472656,47.36212158203125,46.93586248779297,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-24,18,46.82999801635742,46.04792404174805,45.6181434173584,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-06-28,2023-06-28,2023-06-28,51.12,2023-07-25,19,42.0,45.28602981567383,44.84826486078898,uk_ets_llm_4b_canonical_default,39e7379c,2023-06-28,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
