Price,Close,High,Low,Open,Volume
2025-10-03,26.731000900268555,26.756999969482422,26.280000686645508,26.280000686645508,2200
2025-10-06,26.31999969482422,26.6200008392334,26.31999969482422,26.6200008392334,1000
2025-10-07,26.219999313354492,26.240999221801758,26.219999313354492,26.235000610351562,600
2025-10-08,26.510000228881836,26.510000228881836,26.270000457763672,26.270000457763672,1000
2025-10-09,26.4950008392334,26.50200080871582,26.280000686645508,26.280000686645508,700
2025-10-10,26.507999420166016,26.770000457763672,26.507999420166016,26.770000457763672,800
2025-10-13,26.059999465942383,26.1299991607666,26.059999465942383,26.1299991607666,900
2025-10-14,25.795000076293945,25.844999313354492,25.78499984741211,25.844999313354492,1000
2025-10-15,26.25,26.319000244140625,25.899999618530273,25.90999984741211,2100
2025-10-16,26.746999740600586,26.809999465942383,26.746999740600586,26.809999465942383,700
2025-10-17,26.84000015258789,26.972000122070312,26.709999084472656,26.972000122070312,600
2025-10-20,26.929000854492188,26.929000854492188,26.829999923706055,26.829999923706055,400
2025-10-21,26.621999740600586,26.621999740600586,26.6200008392334,26.6200008392334,400
2025-10-22,26.325000762939453,26.329999923706055,26.325000762939453,26.329999923706055,500
2025-10-23,26.295000076293945,26.295000076293945,26.219999313354492,26.219999313354492,300
2025-10-24,26.39299964904785,26.420000076293945,26.170000076293945,26.170000076293945,900
2025-10-27,26.183000564575195,26.183000564575195,25.920000076293945,25.920000076293945,3800
2025-10-28,26.42300033569336,26.42300033569336,26.42300033569336,26.42300033569336,100
2025-10-29,26.427000045776367,26.56999969482422,26.427000045776367,26.56999969482422,300
2025-10-30,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,100
2025-10-31,26.226999282836914,26.226999282836914,26.226999282836914,26.226999282836914,100
2025-11-03,27.094999313354492,27.094999313354492,26.84000015258789,26.84000015258789,2800
2025-11-04,27.253999710083008,27.350000381469727,27.1299991607666,27.1299991607666,1700
2025-11-05,27.077999114990234,27.077999114990234,27.077999114990234,27.077999114990234,100
2025-11-06,26.86199951171875,26.86199951171875,26.86199951171875,26.86199951171875,100
2025-11-07,26.719999313354492,26.860000610351562,26.6299991607666,26.639999389648438,3300
2025-11-10,26.84000015258789,26.950000762939453,26.84000015258789,26.950000762939453,200
2025-11-11,27.048999786376953,27.048999786376953,27.048999786376953,27.048999786376953,100
2025-11-12,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,400
2025-11-13,27.37700080871582,27.37700080871582,27.3700008392334,27.3700008392334,500
2025-11-14,27.121000289916992,27.219999313354492,27.110000610351562,27.149999618530273,1400
2025-11-17,26.69499969482422,26.93000030517578,26.69499969482422,26.93000030517578,4000
2025-11-18,27.145000457763672,27.270000457763672,27.079999923706055,27.170000076293945,6800
2025-11-19,26.913000106811523,27.149999618530273,26.913000106811523,27.149999618530273,800
2025-11-20,26.927000045776367,27.010000228881836,26.927000045776367,27.010000228881836,3000
2025-11-21,26.825000762939453,26.825000762939453,26.825000762939453,26.825000762939453,100
2025-11-24,26.926000595092773,26.926000595092773,26.520000457763672,26.610000610351562,700
2025-11-25,27.454999923706055,27.454999923706055,26.90999984741211,26.93000030517578,1100
2025-11-26,27.274999618530273,27.360000610351562,27.270000457763672,27.360000610351562,800
